Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
6,16,11,887,143,34.4,7.7,981.354,49.339,2988.476,2874.417
6,16,12,861,162,32.8,11.3,1024.971,45.046,3193.642,3070.489
6,16,13,885,148,32.2,10.3,1035.053,45.365,3219.622,3095.292
6,16,14,758,197,31.1,11.8,927.308,41.855,2935.532,2823.761
6,16,15,441,272,29.4,8.8,657.858,38.597,2113.044,2033.756
6,16,16,585,154,26.7,10.8,552.095,33.197,1800.508,1732.052
6,16,17,455,138,26.7,8.2,358.68,31.6,1143.529,1095.129
6,16,18,0,0,23.3,8.8,0,23.3,0,0
6,16,19,0,0,22.2,7.7,0,22.2,0,0
6,16,20,0,0,23.9,5.7,0,23.9,0,0
6,16,21,0,0,23.3,7.2,0,23.3,0,0
6,16,22,0,0,21.1,6.7,0,21.1,0,0
6,16,23,0,0,21.1,7.2,0,21.1,0,0
6,17,0,0,0,20.6,5.7,0,20.6,0,0
6,17,1,0,0,20,3.6,0,20,0,0
6,17,2,0,0,20.6,5.2,0,20.6,0,0
6,17,3,0,0,20,4.6,0,20,0,0
6,17,4,0,0,19.4,6.2,0,19.4,0,0
6,17,5,388,33,20,2.1,23.753,18.822,84.084,60.279
6,17,6,555,83,22.8,1.5,84.787,23.474,226.05,199.504
6,17,7,708,107,26.7,1.5,280.072,33.325,792.188,753.004
6,17,8,816,114,28.9,8.2,502.473,35.7,1565.612,1504.75
6,17,9,854,128,30.6,8.4,704.866,40.424,2220.944,2137.723
6,17,10,871,144,31.7,8.6,869.717,43.896,2718.68,2616.033
6,17,11,887,143,31.1,8.8,981.052,44.79,3059.681,2942.506
6,17,12,898,139,31.3,10.6,1039.437,44.228,3252.46,3126.634
6,17,13,788,204,30.6,12.4,1003.824,41.852,3179.504,3056.99
6,17,14,782,164,30.6,11.3,910.635,41.449,2888.658,2778.893
6,17,15,838,112,29.4,10.8,809.48,39.262,2587.848,2490.512
6,17,16,752,102,28.3,10.8,607.386,35.596,1953.054,1879.416
6,17,17,584,97,26.7,9.8,374.592,31.285,1183.833,1134.308
6,17,18,0,0,24.4,8.8,0,24.4,0,0
6,17,19,0,0,22.8,7.7,0,22.8,0,0
6,17,20,0,0,22.8,6.2,0,22.8,0,0
6,17,21,0,0,22.8,6.2,0,22.8,0,0
6,17,22,0,0,21.7,6.2,0,21.7,0,0
6,17,23,0,0,21.7,5.7,0,21.7,0,0
6,18,0,0,0,21.1,5.2,0,21.1,0,0
6,18,1,0,0,20,4.6,0,20,0,0
6,18,2,0,0,20,4.6,0,20,0,0
6,18,3,0,0,18.9,3.6,0,18.9,0,0
6,18,4,0,0,17.8,4.1,0,17.8,0,0
6,18,5,410,30,21.1,3.6,21.265,20.106,74.835,51.203
6,18,6,637,64,22.8,0,73.027,22.96,176.572,151.001
6,18,7,708,107,27.2,6.7,279.527,30.968,799.305,759.945
6,18,8,798,121,28.9,8.2,499.359,35.655,1557.25,1496.649
6,18,9,836,137,29.4,7.7,699.688,39.673,2213.294,2130.355
6,18,10,853,155,30,6.2,864.225,44.784,2689.202,2587.764
6,18,11,809,189,31.7,6.7,956.982,47.531,2942.281,2830.22
6,18,12,795,207,31.1,9.3,1011.498,44.786,3155.906,3034.453
6,18,13,878,152,31.1,9.8,1032.263,44.636,3223.112,3098.624
6,18,14,843,133,30.6,10.8,934.608,42.097,2954.841,2842.238
6,18,15,763,154,30.6,9.8,797.574,41.009,2528.148,2433.187
6,18,16,610,148,29.4,9.8,565.685,36.661,1813.348,1744.463
6,18,17,519,106,27.8,8.8,354.227,32.439,1117.18,1069.508
6,18,18,0,0,24.4,8.8,0,24.4,0,0
6,18,19,0,0,22.2,8.8,0,22.2,0,0
6,18,20,0,0,21.7,7.2,0,21.7,0,0
6,18,21,0,0,21.7,7.7,0,21.7,0,0
6,18,22,0,0,21.1,6.2,0,21.1,0,0
6,18,23,0,0,20,5.7,0,20,0,0
6,19,0,0,0,20,5.2,0,20,0,0
6,19,1,0,0,19.4,5.2,0,19.4,0,0
6,19,2,0,0,18.3,3.6,0,18.3,0,0
6,19,3,0,0,15.6,0,0,15.6,0,0
6,19,4,0,0,14.4,0,0,14.4,0,0
6,19,5,364,34,16.7,0,24.641,13.899,89.187,65.286
6,19,6,587,77,21.1,0,80.494,21.543,210.774,184.531
6,19,7,691,112,25.6,0,278.565,35.273,782.504,743.559
6,19,8,798,122,28.3,0,499.663,47.104,1469.755,1411.856
6,19,9,854,128,30,3.1,703.775,45.947,2155.18,2074.369
6,19,10,776,204,31.7,4.6,848.067,48.922,2582.807,2485.672
6,19,11,809,195,32.8,8.8,962.463,46.244,2979.146,2865.491
6,19,12,886,156,31.7,9.8,1043.761,45.364,3246.819,3121.25
6,19,13,830,177,31.1,10.3,1018.259,44.044,3189.146,3066.197
6,19,14,794,159,30,11.3,917.022,40.922,2916.731,2805.767
6,19,15,726,143,29.4,12.4,756.085,37.778,2436,2344.645
6,19,16,668,126,27.8,11.8,580.476,34.314,1880.79,1809.631
6,19,17,547,107,26.1,10.3,368.192,30.421,1171.963,1122.771
6,19,18,0,0,23.9,8.8,0,23.9,0,0
6,19,19,0,0,23.9,5.7,0,23.9,0,0
6,19,20,0,0,23.3,5.7,0,23.3,0,0
6,19,21,0,0,22.2,5.7,0,22.2,0,0
6,19,22,0,0,22.8,6.2,0,22.8,0,0
6,19,23,0,0,22.2,6.2,0,22.2,0,0
6,20,0,0,0,21.7,8.2,0,21.7,0,0
6,20,1,0,0,21.1,8.2,0,21.1,0,0
6,20,2,0,0,20,5.7,0,20,0,0
6,20,3,0,0,20,5.7,0,20,0,0
6,20,4,0,0,19.4,5.2,0,19.4,0,0
6,20,5,414,29,21.7,6.2,22.221,21.001,77.877,54.188
6,20,6,642,62,24.4,4.6,74.184,24.718,180.397,154.751
6,20,7,754,88,26.7,3.6,277.993,31.771,781.898,742.969
6,20,8,804,118,28.3,0,498.382,47.052,1465.455,1407.687
6,20,9,872,125,30,2.1,712.787,48.088,2158.08,2077.163
6,20,10,889,133,32.2,3.6,873.359,51.377,2624.475,2525.666
6,20,11,887,143,33.3,2.6,980.185,57.193,2860.457,2751.89
6,20,12,892,144,34.4,5.2,1037.994,54.443,3076.5,2958.583
6,20,13,812,187,34.4,9.3,1010.685,48.197,3097.569,2978.719
6,20,14,861,117,33.3,8.8,928.565,46.41,2870.999,2761.985
6,20,15,825,118,31.7,10.3,806.782,41.902,2545.196,2449.559
6,20,16,700,117,30.6,9.8,591.881,38.232,1880.133,1808.997
6,20,17,453,124,28.3,10.8,344.76,32.235,1094.62,1047.566
6,20,18,0,0,27.2,9.3,0,27.2,0,0
6,20,19,0,0,25.6,7.7,0,25.6,0,0
6,20,20,0,0,25,8.8,0,25,0,0
6,20,21,0,0,24.4,7.2,0,24.4,0,0
6,20,22,0,0,23.9,7.2,0,23.9,0,0
6,20,23,0,0,23.3,8.2,0,23.3,0,0
6,21,0,0,0,22.8,7.7,0,22.8,0,0
6,21,1,0,0,22.8,8.2,0,22.8,0,0
6,21,2,0,0,21.7,8.8,0,21.7,0,0
6,21,3,0,0,20.6,4.6,0,20.6,0,0
6,21,4,0,0,19.4,3.6,0,19.4,0,0
6,21,5,382,31,21.1,2.1,22.15,19.912,78.017,54.325
6,21,6,565,81,25,4.1,81.785,25.511,215.697,189.357
6,21,7,766,88,27.8,4.1,280.61,32.751,784.342,745.352
6,21,8,798,117,29.4,3.1,493.926,40.167,1504.442,1445.479
6,21,9,794,162,31.7,2.6,692.461,48.219,2096.68,2017.98
6,21,10,841,160,32.8,4.1,860.429,50.889,2592.645,2495.117
6,21,11,833,171,34.4,3.6,961.427,55.641,2829.872,2722.597
6,21,12,861,161,35,6.2,1023.44,52.866,3059.457,2942.292
6,21,13,866,150,34.4,7.2,1018.617,50.719,3080.342,2962.255
6,21,14,861,117,33.3,8.2,928.842,47.027,2862.609,2753.951
6,21,15,850,108,31.7,9.3,816.521,42.748,2564.67,2468.26
6,21,16,745,102,28.9,10.8,604.896,36.18,1940.108,1866.917
6,21,17,560,101,27.2,10.8,369.756,31.432,1170.367,1121.219
6,21,18,0,0,25,9.3,0,25,0,0
6,21,19,0,0,23.9,6.7,0,23.9,0,0
6,21,20,0,0,23.9,7.2,0,23.9,0,0
6,21,21,0,0,22.8,6.2,0,22.8,0,0
6,21,22,0,0,22.8,2.6,0,22.8,0,0
6,21,23,0,0,22.2,2.6,0,22.2,0,0
6,22,0,0,0,20.6,2.1,0,20.6,0,0
6,22,1,0,0,20,3.1,0,20,0,0
6,22,2,0,0,18.3,0,0,18.3,0,0
6,22,3,0,0,17.2,3.6,0,17.2,0,0
6,22,4,0,0,17.2,3.6,0,17.2,0,0
6,22,5,385,31,20.6,2.1,22.181,19.397,78.311,54.614
6,22,6,592,71,22.2,2.1,74.359,22.526,190.762,164.913
6,22,7,697,105,26.1,1.5,272.483,32.463,771.4,732.729
6,22,8,833,103,28.9,2.1,500.9,41.142,1515.73,1456.419
6,22,9,883,116,32.2,2.6,710.981,49.156,2139.833,2059.578
6,22,10,913,129,33.9,1.5,888.852,58.651,2566.648,2470.158
6,22,11,905,131,35,3.6,985.29,56.772,2882.029,2772.546
6,22,12,873,155,36.1,7.7,1029.54,51.916,3093.519,2974.848
6,22,13,824,175,36.1,8.8,1010.526,50.419,3060.769,2943.546
6,22,14,880,108,34.4,9.3,937.207,47.187,2885.959,2776.309
6,22,15,819,122,33.3,10.3,807.091,43.543,2525.014,2430.177
6,22,16,668,132,31.7,10.8,588.2,38.82,1864.308,1793.708
6,22,17,603,97,30,9.8,385.505,34.771,1198.528,1148.591
6,22,18,0,0,27.2,7.7,0,27.2,0,0
6,22,19,0,0,26.7,8.2,0,26.7,0,0
6,22,20,0,0,24.4,5.7,0,24.4,0,0
6,22,21,0,0,23.3,5.2,0,23.3,0,0
6,22,22,0,0,22.2,3.6,0,22.2,0,0
6,22,23,0,0,22.2,3.1,0,22.2,0,0
6,23,0,0,0,20.6,3.1,0,20.6,0,0
6,23,1,0,0,20,4.6,0,20,0,0
6,23,2,0,0,18.9,3.1,0,18.9,0,0
6,23,3,0,0,17.2,1.5,0,17.2,0,0
6,23,4,0,0,15.6,1.5,0,15.6,0,0
6,23,5,421,28,17.8,0,21.399,14.919,77.102,53.427
6,23,6,658,58,22.2,0,69.794,22.019,168.887,143.465
6,23,7,719,98,25,0,275.377,34.46,769.021,730.408
6,23,8,781,130,29.4,2.6,496.09,40.8,1507.6,1448.54
6,23,9,842,139,32.2,1.5,702.83,51.613,2088.603,2010.192
6,23,10,883,145,32.8,1.5,878.061,57.3,2554.724,2458.709
6,23,11,875,148,34.4,3.1,972.758,56.916,2843.131,2735.297
6,23,12,891,144,34.4,2.1,1036.743,61.25,2958.701,2845.931
6,23,13,884,139,35.6,8.8,1025.6,50.125,3111.304,2991.844
6,23,14,861,123,34.4,10.3,935.735,46.351,2894.112,2784.114
6,23,15,769,140,33.3,11.8,789.143,42.438,2483.323,2390.125
6,23,16,693,127,32.2,9.8,599.503,39.95,1888.949,1817.513
6,23,17,545,104,30,8.8,365.714,34.866,1139.624,1091.332
6,23,18,0,0,27.2,8.2,0,27.2,0,0
6,23,19,0,0,25,6.2,0,25,0,0
6,23,20,0,0,25,6.2,0,25,0,0
6,23,21,0,0,23.9,4.6,0,23.9,0,0
6,23,22,0,0,22.2,4.1,0,22.2,0,0
6,23,23,0,0,22.2,5.7,0,22.2,0,0
6,24,0,0,0,22.2,5.2,0,22.2,0,0
6,24,1,0,0,21.7,5.7,0,21.7,0,0
6,24,2,0,0,20.6,2.1,0,20.6,0,0
6,24,3,0,0,18.3,0,0,18.3,0,0
6,24,4,0,0,16.7,0,0,16.7,0,0
6,24,5,384,31,18.3,0,22.246,15.495,79.944,56.216
6,24,6,680,55,22.2,0,67.608,21.949,160.13,134.878
6,24,7,742,91,25.6,0,274.736,35.023,760.203,721.806
6,24,8,810,115,29.4,0,496.019,48.034,1449.192,1391.918
6,24,9,848,135,32.8,1.5,702.639,52.195,2081.194,2003.048
6,24,10,913,118,34.4,3.1,877.734,54.514,2592.902,2495.364
6,24,11,905,131,35.6,5.7,984.776,53.572,2931.433,2819.838
6,24,12,891,143,35.6,4.6,1035.704,56.835,3029.671,2913.814
6,24,13,806,191,36.1,8.2,1009.19,51.059,3046.299,2929.713
6,24,14,831,134,36.1,7.7,926.19,50.386,2804.266,2698.066
6,24,15,844,111,35,9.3,816.247,46.107,2519.863,2425.229
6,24,16,732,107,33.3,9.8,603.473,41.142,1888.705,1817.276
6,24,17,545,103,31.1,9.8,365.017,35.634,1133.189,1085.075
6,24,18,0,0,27.8,10.3,0,27.8,0,0
6,24,19,0,0,26.1,6.7,0,26.1,0,0
6,24,20,0,0,25,7.2,0,25,0,0
6,24,21,0,0,24.4,6.2,0,24.4,0,0
6,24,22,0,0,23.9,7.7,0,23.9,0,0
6,24,23,0,0,23.9,9.3,0,23.9,0,0
6,25,0,0,0,22.8,7.7,0,22.8,0,0
6,25,1,0,0,22.8,7.2,0,22.8,0,0
6,25,2,0,0,21.7,6.2,0,21.7,0,0
6,25,3,0,0,21.1,6.7,0,21.1,0,0
6,25,4,0,0,21.1,6.2,0,21.1,0,0
6,25,5,388,30,22.8,6.7,21.441,22.142,74.748,51.117
6,25,6,663,57,25.6,7.7,67.872,25.773,161.375,136.099
6,25,7,800,76,27.8,3.6,276.53,32.843,762.965,724.5
6,25,8,868,91,28.9,0,505.201,47.853,1473.31,1415.302
6,25,9,907,102,31.7,3.1,712.715,47.839,2158.948,2077.999
6,25,10,883,146,32.8,3.6,878.126,52.066,2628.935,2529.947
6,25,11,839,166,35,4.6,961.233,54.644,2844.753,2736.851
6,25,12,837,178,35.6,9.8,1024.072,49.082,3124.008,3003.982
6,25,13,884,138,36.1,10.3,1024.842,49.213,3124.115,3004.084
6,25,14,861,122,35,12.9,935.265,45.28,2908.872,2798.245
6,25,15,775,149,33.9,13.4,804.641,42.452,2532.096,2436.979
6,25,16,623,146,31.1,12.9,574.948,37.241,1838.305,1768.583
6,25,17,430,118,29.4,12.9,329.777,32.714,1045.63,999.904
6,25,18,0,0,27.2,10.8,0,27.2,0,0
6,25,19,0,0,25,10.3,0,25,0,0
6,25,20,0,0,25,9.3,0,25,0,0
6,25,21,0,0,23.9,10.3,0,23.9,0,0
6,25,22,0,0,23.9,13.9,0,23.9,0,0
6,25,23,0,0,23.9,9.8,0,23.9,0,0
6,26,0,0,0,22.2,8.2,0,22.2,0,0
6,26,1,0,0,21.1,7.7,0,21.1,0,0
6,26,2,0,0,20.6,9.3,0,20.6,0,0
6,26,3,0,0,20,8.2,0,20,0,0
6,26,4,0,0,20,8.8,0,20,0,0
6,26,5,387,30,21.7,9.3,21.477,21.159,75.216,51.577
6,26,6,668,55,24.4,7.7,65.735,24.52,155.821,130.653
6,26,7,708,105,26.7,9.8,272.793,29.579,780.193,741.306
6,26,8,816,112,28.3,7.2,494.871,35.535,1539.801,1479.744
6,26,9,865,121,30,4.1,700.959,44.518,2161.235,2080.203
6,26,10,877,140,32.2,4.1,867.205,50.449,2618.764,2520.186
6,26,11,875,149,33.3,2.6,972.99,57.019,2842.157,2734.364
6,26,12,891,143,34.4,4.6,1035.608,55.637,3049.434,2932.71
6,26,13,921,117,35,11.3,1040.245,47.504,3199.815,3076.383
6,26,14,880,113,34.4,12.9,943.71,44.768,2942.938,2830.849
6,26,15,744,163,32.8,13.9,794.974,41.019,2520.319,2425.667
6,26,16,616,148,31.1,13.9,572.858,36.901,1835.011,1765.4
6,26,17,545,103,29.4,10.8,365.758,33.6,1147.335,1098.829
6,26,18,0,0,26.7,9.3,0,26.7,0,0
6,26,19,0,0,25,8.8,0,25,0,0
6,26,20,0,0,23.9,5.2,0,23.9,0,0
6,26,21,0,0,23.3,6.7,0,23.3,0,0
6,26,22,0,0,22.8,6.2,0,22.8,0,0
6,26,23,0,0,22.2,5.7,0,22.2,0,0
6,27,0,0,0,22.2,6.7,0,22.2,0,0
6,27,1,0,0,21.7,6.2,0,21.7,0,0
6,27,2,0,0,20.6,6.7,0,20.6,0,0
6,27,3,0,0,20,4.6,0,20,0,0
6,27,4,0,0,19.4,3.6,0,19.4,0,0
6,27,5,354,32,20.6,2.1,23.201,19.425,81.903,58.139
6,27,6,613,66,24.4,2.1,68.23,24.629,171.508,146.036
6,27,7,800,77,26.7,0,275.839,36.194,747.693,709.601
6,27,8,839,96,28.3,2.1,494.178,40.385,1498.234,1439.463
6,27,9,889,112,31.1,2.1,708.461,49.051,2132.523,2052.533
6,27,10,913,130,32.2,3.1,887.598,52.585,2649.608,2549.783
6,27,11,911,126,32.8,1.5,984.971,60.515,2821.472,2714.55
6,27,12,928,120,34.4,8.2,1049.847,49.873,3189.203,3066.251
6,27,13,878,143,33.9,8.2,1024.229,49.049,3124.981,3004.911
6,27,14,898,105,32.8,9.8,952.231,45.332,2960.823,2847.962
6,27,15,812,124,32.2,10.3,805.623,42.412,2535.384,2440.137
6,27,16,757,109,30.6,9.3,623.252,38.928,1972.852,1898.526
6,27,17,609,93,27.8,9.3,386.321,32.743,1213.39,1163.032
6,27,18,0,0,24.4,10.3,0,24.4,0,0
6,27,19,0,0,22.8,8.2,0,22.8,0,0
6,27,20,0,0,21.1,8.2,0,21.1,0,0
6,27,21,0,0,21.1,5.2,0,21.1,0,0
6,27,22,0,0,21.1,5.7,0,21.1,0,0
6,27,23,0,0,20,5.2,0,20,0,0
6,28,0,0,0,19.4,5.2,0,19.4,0,0
6,28,1,0,0,18.9,5.7,0,18.9,0,0
6,28,2,0,0,18.3,3.1,0,18.3,0,0
6,28,3,0,0,17.2,5.2,0,17.2,0,0
6,28,4,0,0,16.7,3.6,0,16.7,0,0
6,28,5,385,30,17.8,2.6,21.558,16.597,77.087,53.413
6,28,6,563,78,21.7,3.1,75.23,22.011,204.59,178.469
6,28,7,736,96,24.4,0,274.662,33.873,764.409,725.909
6,28,8,821,109,27.8,1.5,493.194,40.998,1491.861,1433.286
6,28,9,901,109,29.4,1.5,713.247,49.144,2145.547,2065.084
6,28,10,883,135,31.1,4.6,866.795,48.704,2641.773,2542.265
6,28,11,893,137,32.2,6.2,978.235,49.152,2981.816,2868.046
6,28,12,897,150,31.7,6.7,1048.345,49.142,3197.03,3073.724
6,28,13,842,170,31.7,9.3,1024.032,45.633,3180.926,3058.347
6,28,14,880,113,31.1,10.3,944.316,43.095,2970.388,2857.113
6,28,15,781,137,30.6,10.3,794.66,40.638,2523.867,2429.075
6,28,16,661,133,27.8,8.8,587.228,35.877,1889.588,1818.129
6,28,17,580,101,25,9.3,381.591,29.806,1218.254,1167.758
6,28,18,0,0,22.2,10.8,0,22.2,0,0
6,28,19,0,0,20.6,10.3,0,20.6,0,0
6,28,20,0,0,20,8.2,0,20,0,0
6,28,21,0,0,19.4,8.8,0,19.4,0,0
6,28,22,0,0,17.2,6.7,0,17.2,0,0
6,28,23,0,0,16.7,6.7,0,16.7,0,0
6,29,0,0,0,15.6,5.2,0,15.6,0,0
6,29,1,0,0,15,6.2,0,15,0,0
6,29,2,0,0,15,3.1,0,15,0,0
6,29,3,0,0,13.9,3.1,0,13.9,0,0
6,29,4,0,0,12.2,0,0,12.2,0,0
6,29,5,375,29,15.6,0,20.751,12.545,75.562,51.916
6,29,6,623,63,17.2,1.5,64.888,17.11,167.574,142.178
6,29,7,742,94,20,1.5,273.736,26.284,788.228,749.142
6,29,8,821,104,23.3,2.6,487.993,34.51,1523.68,1464.123
6,29,9,788,164,25.6,0,685.95,51.646,2038.497,1961.869
6,29,10,847,162,27.2,1.5,864.065,51.531,2594.328,2496.732
6,29,11,893,137,28.9,5.7,978.034,46.664,3020.524,2905.068
6,29,12,934,121,30,7.2,1056.782,46.803,3262.714,3136.419
6,29,13,921,123,29.4,9.3,1046.889,43.607,3286.221,3158.847
6,29,14,898,118,28.9,9.3,966.659,42.009,3057.639,2940.554
6,29,15,850,112,27.2,10.8,824.299,37.239,2662.721,2562.363
6,29,16,776,107,26.1,9.3,634.259,34.512,2052.258,1975.142
6,29,17,609,92,24.4,10.3,386.043,28.956,1235.152,1184.176
6,29,18,0,0,21.7,9.8,0,21.7,0,0
6,29,19,0,0,20,10.3,0,20,0,0
6,29,20,0,0,18.9,10.8,0,18.9,0,0
6,29,21,0,0,18.3,8.2,0,18.3,0,0
6,29,22,0,0,17.2,8.8,0,17.2,0,0
6,29,23,0,0,16.7,7.2,0,16.7,0,0
6,30,0,0,0,16.1,7.7,0,16.1,0,0
6,30,1,0,0,16.1,6.7,0,16.1,0,0
6,30,2,0,0,16.7,5.2,0,16.7,0,0
6,30,3,0,0,15.6,4.6,0,15.6,0,0
6,30,4,0,0,15,4.6,0,15,0,0
6,30,5,222,37,13.9,2.6,27.88,12.77,101.421,77.29
6,30,6,607,69,17.2,0,68.261,16.815,183.051,157.354
6,30,7,770,84,20,1.5,271.582,26.235,775.18,736.416
6,30,8,821,105,22.8,1.5,488.18,35.892,1513.642,1454.396
6,30,9,871,123,25.6,5.2,704.508,38.614,2237.963,2154.113
6,30,10,728,233,26.1,3.1,832.578,45.414,2582.652,2485.524
6,30,11,857,167,27.2,4.1,978.157,48.023,2999.459,2884.922
6,30,12,891,143,28.9,6.2,1035.536,46.921,3195.154,3071.933
6,30,13,860,153,28.3,8.8,1016.885,42.573,3209.045,3085.195
6,30,14,806,172,28.3,8.2,944.706,42.172,2985.882,2871.935
6,30,15,366,297,27.8,10.8,618.553,35.307,2020.528,1944.533
6,30,16,128,235,25.6,10.8,332.687,29.359,1115.589,1067.961
6,30,17,444,133,22.8,8.2,353.272,27.367,1151.772,1103.143
6,30,18,0,0,20.6,9.3,0,20.6,0,0
6,30,19,0,0,19.4,8.2,0,19.4,0,0
6,30,20,0,0,18.9,7.2,0,18.9,0,0
6,30,21,0,0,19.6,7,0,19.6,0,0
6,30,22,0,0,20.4,6.8,0,20.4,0,0
6,30,23,0,0,21.1,6.6,0,21.1,0,0
7,1,0,0,0,21.8,6.3,0,21.8,0,0
7,1,1,0,0,22.5,6.1,0,22.5,0,0
7,1,2,0,0,23.3,5.9,0,23.3,0,0
7,1,3,0,0,24,5.7,0,24,0,0
7,1,4,0,0,24.2,6,0,24.2,0,0
7,1,5,396,23,26,6.2,17.245,25.296,59.241,35.898
7,1,6,607,65,29,8.2,65.249,29.186,162.893,137.587
7,1,7,799,74,31.4,8,270.869,34.731,736.107,698.297
7,1,8,862,82,33,7.7,491.076,39.972,1488.364,1429.896
7,1,9,889,97,35,9.3,693.604,44.132,2141.184,2060.88
7,1,10,835,156,36.2,9.8,848.808,47.223,2607.404,2509.283
7,1,11,893,126,36.8,10.3,968.266,49.099,2952.229,2839.739
7,1,12,934,102,37,10.8,1038.718,49.867,3155.487,3034.052
7,1,13,872,129,36.5,11.1,1005.401,48.765,3072.141,2954.416
7,1,14,873,111,35.6,11.5,937.076,46.734,2892.53,2782.6
7,1,15,800,117,34,11.8,790.111,43.164,2477.09,2384.136
7,1,16,654,128,32,11.3,578.582,38.784,1835.026,1765.415
7,1,17,552,100,30.3,10.8,368.898,34.558,1152.021,1103.385
7,1,18,0,0,28,10.3,0,28,0,0
7,1,19,0,0,26.3,10.8,0,26.3,0,0
7,1,20,0,0,25.5,11.3,0,25.5,0,0
7,1,21,0,0,25,11.8,0,25,0,0
7,1,22,0,0,24.1,11,0,24.1,0,0
7,1,23,0,0,23.2,10.1,0,23.2,0,0
7,2,0,0,0,22,9.3,0,22,0,0
7,2,1,0,0,21.8,8.6,0,21.8,0,0
7,2,2,0,0,21.4,7.9,0,21.4,0,0
7,2,3,0,0,21,7.2,0,21,0,0
7,2,4,0,0,20.1,7.5,0,20.1,0,0
7,2,5,399,23,20.7,7.9,17.283,20.018,60.847,37.474
7,2,6,639,54,24,8.2,60.247,24.026,148.212,123.19
7,2,7,753,79,27.4,9,262.295,30.302,732.133,694.42
7,2,8,827,96,30,9.8,486.022,35.861,1505.918,1446.91
7,2,9,883,108,31,9.8,699.072,39.819,2206.453,2123.767
7,2,10,859,140,32,13.4,851.052,40.905,2700.733,2598.823
7,2,11,911,114,32,13.4,973.546,42.287,3075.473,2957.602
7,2,12,861,148,32,13.4,1011.394,42.748,3188.893,3065.955
7,2,13,896,114,32.2,13.4,1014.011,42.998,3193.008,3069.884
7,2,14,873,111,31.9,13.4,937.375,41.871,2967.123,2853.989
7,2,15,819,112,31,13.4,800.503,39.453,2557.468,2461.344
7,2,16,667,130,29.3,12.9,589.536,35.568,1900.042,1828.227
7,2,17,580,101,27,12.3,382.867,30.998,1215.918,1165.489
7,2,18,0,0,24,11.8,0,24,0,0
7,2,19,0,0,23,11.6,0,23,0,0
7,2,20,0,0,22.8,11.5,0,22.8,0,0
7,2,21,0,0,23,11.3,0,23,0,0
7,2,22,0,0,22,11.3,0,22,0,0
7,2,23,0,0,21.6,10.6,0,21.6,0,0
7,3,0,0,0,21,9.8,0,21,0,0
7,3,1,0,0,20.1,9.1,0,20.1,0,0
7,3,2,0,0,19.1,8.4,0,19.1,0,0
7,3,3,0,0,18,7.7,0,18,0,0
7,3,4,0,0,18.2,6.7,0,18.2,0,0
7,3,5,367,25,20,5.7,19.076,19.174,67.417,43.923
7,3,6,568,70,22,8.7,66.386,22.086,179.235,153.612
7,3,7,678,104,24.7,8.9,260.049,27.552,748.854,710.735
7,3,8,745,132,26.7,9.1,475.154,32.638,1501.768,1442.888
7,3,9,693,210,28,9.3,661.876,36.558,2128.441,2048.598
7,3,10,823,168,29.3,9.8,849.458,40.175,2705.96,2603.836
7,3,11,839,161,30,10.3,955.876,42.008,3024.046,2908.436
7,3,12,903,132,31,8.7,1037.669,45.651,3223.03,3098.545
7,3,13,896,114,30.9,9.6,1014.186,44.396,3170.637,3048.522
7,3,14,898,104,30.2,10.4,953.503,42.21,3012.946,2897.821
7,3,15,850,98,29,11.3,805.869,38.539,2586.236,2488.964
7,3,16,770,94,27.3,10.4,615.902,34.874,1988.909,1914.023
7,3,17,552,100,25,9.6,369.462,29.562,1182.446,1132.961
7,3,18,0,0,22,8.7,0,22,0,0
7,3,19,0,0,20.6,8.5,0,20.6,0,0
7,3,20,0,0,20.1,8.4,0,20.1,0,0
7,3,21,0,0,20,8.2,0,20,0,0
7,3,22,0,0,19.8,8.2,0,19.8,0,0
7,3,23,0,0,19.6,8.2,0,19.6,0,0
7,4,0,0,0,19,8.2,0,19,0,0
7,4,1,0,0,18.4,7.2,0,18.4,0,0
7,4,2,0,0,17.7,6.1,0,17.7,0,0
7,4,3,0,0,17,5.1,0,17,0,0
7,4,4,0,0,16.4,4.3,0,16.4,0,0
7,4,5,365,25,17.4,3.4,19.121,16.246,68.481,44.967
7,4,6,671,48,21,2.6,54.873,20.782,132.299,107.583
7,4,7,730,87,24,4,261.667,28.471,740.475,702.559
7,4,8,833,88,26.3,5.3,480.32,34.654,1495.012,1436.34
7,4,9,836,126,28,6.7,682.603,38.867,2165.503,2084.316
7,4,10,859,141,29.8,7.2,851.259,43.083,2671.432,2570.72
7,4,11,893,126,31.1,7.7,967.758,45.777,3002.613,2887.938
7,4,12,934,103,32,8.2,1039.76,47.27,3202.311,3078.766
7,4,13,896,114,32.5,8,1014.366,47.708,3116.886,2997.177
7,4,14,892,109,32.6,7.9,953.551,47.006,2939.235,2827.305
7,4,15,800,117,32,7.7,791.191,44.127,2468.319,2375.707
7,4,16,770,94,30.9,8,616.257,39.986,1940.015,1866.827
7,4,17,552,100,29,8.2,369.713,34.158,1157.257,1108.476
7,4,18,0,0,26,7.7,0,26,0,0
7,4,19,0,0,23,5.1,0,23,0,0
7,4,20,0,0,22,4.6,0,22,0,0
